     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      6144,       134,         0,   0.657,pymatching,b245bacd13d117c34aed159d17b8c00416b28f87d7ad5f60acf8d80174720164,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":9,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":27}}",
      9216,       192,         0,   0.875,pymatching,b245bacd13d117c34aed159d17b8c00416b28f87d7ad5f60acf8d80174720164,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":9,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":27}}",
     12288,       309,         0,    1.17,pymatching,b245bacd13d117c34aed159d17b8c00416b28f87d7ad5f60acf8d80174720164,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":9,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":27}}",
     16384,       372,         0,    1.58,pymatching,b245bacd13d117c34aed159d17b8c00416b28f87d7ad5f60acf8d80174720164,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":9,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":27}}",
     23552,       516,         0,    2.25,pymatching,b245bacd13d117c34aed159d17b8c00416b28f87d7ad5f60acf8d80174720164,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":9,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":27}}",
     31744,       718,         0,    3.06,pymatching,b245bacd13d117c34aed159d17b8c00416b28f87d7ad5f60acf8d80174720164,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":9,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":27}}",
    802816,     33436,         0,    11.7,pymatching,7060aed61d8ddbd928005ddf454aa542d130351416fad108f80dd9d2e90f7aa7,"{""d"":5,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":5,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":15}}",
     53248,         0,         0,    16.6,pymatching,c2f8a08b5fee7c68020139df2cc01a2ecd9f0bea96909f06ec3ca6190047059a,"{""d"":17,""eta"":100,""memory"":""H"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":[0.003,0],""before_measure_flip_probability"":[0.007,0],""before_round_data_bias_probability"":[0.0001,100],""distance"":17,""nswaps"":5,""pswap_depolarization"":0.0001,""rounds"":51}}",
     45056,      1011,         0,    4.34,pymatching,b245bacd13d117c34aed159d17b8c00416b28f87d7ad5f60acf8d80174720164,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":9,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":27}}",
    226304,      9585,         0,    3.27,pymatching,7060aed61d8ddbd928005ddf454aa542d130351416fad108f80dd9d2e90f7aa7,"{""d"":5,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":5,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":15}}",
         1,         0,         0,   0.031,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
        16,         1,         0,   0.031,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
       256,         4,         0,   0.109,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
      1024,        10,         0,   0.329,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
      1024,         9,         0,   0.343,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
      1024,        10,         0,   0.297,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
      1024,         6,         0,   0.281,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
      1024,        15,         0,   0.282,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
      1024,         9,         0,   0.281,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
      1024,        10,         0,   0.297,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
      2048,        23,         0,   0.578,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
      2048,        22,         0,   0.578,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
      3072,        37,         0,   0.859,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
     62464,      1447,         0,    6.06,pymatching,b245bacd13d117c34aed159d17b8c00416b28f87d7ad5f60acf8d80174720164,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":9,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":27}}",
      3072,        36,         0,   0.860,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
      4096,        46,         0,    1.23,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
   3096576,     17456,         0,    31.6,pymatching,6b75ef27dfe45b7ce3628f2d3210c4a20bc4fd5f2d5d1f990c49a29a9bc1f425,"{""d"":5,""eta"":100,""memory"":""H"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":[0.003,0],""before_measure_flip_probability"":[0.007,0],""before_round_data_bias_probability"":[0.0001,100],""distance"":5,""nswaps"":5,""pswap_depolarization"":0.0001,""rounds"":15}}",
   3261440,     17763,         0,    31.6,pymatching,7cde57d28e81c238f6cc843faf44418ffa5f39922662591c48e16ffd3392b182,"{""d"":5,""eta"":100,""memory"":""V"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":[0.003,0],""before_measure_flip_probability"":[0.007,0],""before_round_data_bias_probability"":[0.0001,100],""distance"":5,""nswaps"":5,""pswap_depolarization"":0.0001,""rounds"":15}}",
    587776,       372,         0,    32.0,pymatching,7519100a1ba1317f474198f53dfd89602ab1359f2178a2878fd1baf343625a88,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":[0.003,0],""before_measure_flip_probability"":[0.007,0],""before_round_data_bias_probability"":[0.0001,100],""distance"":9,""nswaps"":5,""pswap_depolarization"":0.0001,""rounds"":27}}",
      5120,        55,         0,    1.56,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
    594944,       377,         0,    32.1,pymatching,e28b4de7aefc5fb7b24b77887b47a94ab0c0cbc48e22bfae3166a3df31a05608,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":[0.003,0],""before_measure_flip_probability"":[0.007,0],""before_round_data_bias_probability"":[0.0001,100],""distance"":9,""nswaps"":5,""pswap_depolarization"":0.0001,""rounds"":27}}",
    313344,      7004,         0,    32.2,pymatching,6b4b5a193d68480ecf46652752252deaffd6ad16f69f9dbb8ff71250470089cd,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":9,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":27}}",
    211968,         8,         0,    32.2,pymatching,4d4a6ae56850b3fb0b8204a4363e2cbc68072c7a06643e3e6b916fee6ae147e3,"{""d"":13,""eta"":100,""memory"":""V"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":[0.003,0],""before_measure_flip_probability"":[0.007,0],""before_round_data_bias_probability"":[0.0001,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0001,""rounds"":39}}",
      8192,        70,         0,    2.33,pymatching,5351a94ecb9bf2250427cb89cdca192916cbc1fb0b63e2c417416e8bd73e6e83,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":[0.006,0],""before_measure_flip_probability"":[0.014,0],""before_round_data_bias_probability"":[0.0002,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0002,""rounds"":39}}",
    212992,         9,         0,    32.2,pymatching,3893dec41f19b671ec30c8415409be66855765a95b953c8a06461ce70e5b3bf8,"{""d"":13,""eta"":100,""memory"":""H"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":[0.003,0],""before_measure_flip_probability"":[0.007,0],""before_round_data_bias_probability"":[0.0001,100],""distance"":13,""nswaps"":5,""pswap_depolarization"":0.0001,""rounds"":39}}",
    185344,     25086,         0,    32.2,pymatching,22a5e741343c5d39cd490d85d129f3a82f23d6f293d610b5bb02109c38a7cb54,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":[0.009000000000000001,0],""before_measure_flip_probability"":[0.021,0],""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":9,""nswaps"":5,""pswap_depolarization"":0.00030000000000000003,""rounds"":27}}",
