     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       128,        64,         0,   0.453,pymatching,6dd1f8f3c7054fe4e5093d2ec8caf21cf3b7d9ea060cbbe51506df5719bc5669,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0027,""params"":{""after_clifford1_depolarization"":0.00027,""after_clifford2_depolarization"":0.0027,""after_reset_flip_probability"":0.0081,""before_measure_flip_probability"":0.0189,""before_round_data_bias_probability"":[0.00027,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00027,""rounds"":51}}",
       128,        56,         0,   0.485,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        59,         0,   0.562,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        56,         0,   0.438,pymatching,1b1e4516966dc5ac330500591cd3a7e80965a277285e711ac86edc955a8748b9,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0026,""params"":{""after_clifford1_depolarization"":0.00026,""after_clifford2_depolarization"":0.0026,""after_reset_flip_probability"":0.0078,""before_measure_flip_probability"":0.0182,""before_round_data_bias_probability"":[0.00026,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00026,""rounds"":51}}",
       128,        59,         0,   0.422,pymatching,6dd1f8f3c7054fe4e5093d2ec8caf21cf3b7d9ea060cbbe51506df5719bc5669,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0027,""params"":{""after_clifford1_depolarization"":0.00027,""after_clifford2_depolarization"":0.0027,""after_reset_flip_probability"":0.0081,""before_measure_flip_probability"":0.0189,""before_round_data_bias_probability"":[0.00027,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00027,""rounds"":51}}",
       128,        58,         0,   0.547,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        41,         0,   0.437,pymatching,1b1e4516966dc5ac330500591cd3a7e80965a277285e711ac86edc955a8748b9,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0026,""params"":{""after_clifford1_depolarization"":0.00026,""after_clifford2_depolarization"":0.0026,""after_reset_flip_probability"":0.0078,""before_measure_flip_probability"":0.0182,""before_round_data_bias_probability"":[0.00026,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00026,""rounds"":51}}",
       128,        72,         0,   0.547,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        52,         0,   0.468,pymatching,6dd1f8f3c7054fe4e5093d2ec8caf21cf3b7d9ea060cbbe51506df5719bc5669,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0027,""params"":{""after_clifford1_depolarization"":0.00027,""after_clifford2_depolarization"":0.0027,""after_reset_flip_probability"":0.0081,""before_measure_flip_probability"":0.0189,""before_round_data_bias_probability"":[0.00027,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00027,""rounds"":51}}",
       128,        51,         0,   0.422,pymatching,1b1e4516966dc5ac330500591cd3a7e80965a277285e711ac86edc955a8748b9,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0026,""params"":{""after_clifford1_depolarization"":0.00026,""after_clifford2_depolarization"":0.0026,""after_reset_flip_probability"":0.0078,""before_measure_flip_probability"":0.0182,""before_round_data_bias_probability"":[0.00026,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00026,""rounds"":51}}",
       128,        64,         0,   0.484,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        69,         0,   0.531,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        53,         0,   0.453,pymatching,6dd1f8f3c7054fe4e5093d2ec8caf21cf3b7d9ea060cbbe51506df5719bc5669,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0027,""params"":{""after_clifford1_depolarization"":0.00027,""after_clifford2_depolarization"":0.0027,""after_reset_flip_probability"":0.0081,""before_measure_flip_probability"":0.0189,""before_round_data_bias_probability"":[0.00027,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00027,""rounds"":51}}",
       128,        59,         0,   0.484,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        71,         0,   0.500,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       256,       106,         0,   0.844,pymatching,1b1e4516966dc5ac330500591cd3a7e80965a277285e711ac86edc955a8748b9,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0026,""params"":{""after_clifford1_depolarization"":0.00026,""after_clifford2_depolarization"":0.0026,""after_reset_flip_probability"":0.0078,""before_measure_flip_probability"":0.0182,""before_round_data_bias_probability"":[0.00026,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00026,""rounds"":51}}",
       256,       116,         0,   0.891,pymatching,6dd1f8f3c7054fe4e5093d2ec8caf21cf3b7d9ea060cbbe51506df5719bc5669,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0027,""params"":{""after_clifford1_depolarization"":0.00027,""after_clifford2_depolarization"":0.0027,""after_reset_flip_probability"":0.0081,""before_measure_flip_probability"":0.0189,""before_round_data_bias_probability"":[0.00027,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00027,""rounds"":51}}",
       256,       138,         0,   0.985,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       256,       111,         0,   0.797,pymatching,1b1e4516966dc5ac330500591cd3a7e80965a277285e711ac86edc955a8748b9,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0026,""params"":{""after_clifford1_depolarization"":0.00026,""after_clifford2_depolarization"":0.0026,""after_reset_flip_probability"":0.0078,""before_measure_flip_probability"":0.0182,""before_round_data_bias_probability"":[0.00026,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00026,""rounds"":51}}",
       256,       124,         0,    1.03,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       256,       107,         0,   0.859,pymatching,6dd1f8f3c7054fe4e5093d2ec8caf21cf3b7d9ea060cbbe51506df5719bc5669,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0027,""params"":{""after_clifford1_depolarization"":0.00027,""after_clifford2_depolarization"":0.0027,""after_reset_flip_probability"":0.0081,""before_measure_flip_probability"":0.0189,""before_round_data_bias_probability"":[0.00027,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00027,""rounds"":51}}",
       256,       133,         0,    1.03,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       256,       123,         0,    1.03,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       384,       153,         0,    1.25,pymatching,1b1e4516966dc5ac330500591cd3a7e80965a277285e711ac86edc955a8748b9,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0026,""params"":{""after_clifford1_depolarization"":0.00026,""after_clifford2_depolarization"":0.0026,""after_reset_flip_probability"":0.0078,""before_measure_flip_probability"":0.0182,""before_round_data_bias_probability"":[0.00026,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00026,""rounds"":51}}",
       384,       182,         0,    1.31,pymatching,6dd1f8f3c7054fe4e5093d2ec8caf21cf3b7d9ea060cbbe51506df5719bc5669,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0027,""params"":{""after_clifford1_depolarization"":0.00027,""after_clifford2_depolarization"":0.0027,""after_reset_flip_probability"":0.0081,""before_measure_flip_probability"":0.0189,""before_round_data_bias_probability"":[0.00027,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00027,""rounds"":51}}",
       384,       193,         0,    1.50,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       384,       197,         0,    1.69,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       512,       205,         0,    1.67,pymatching,1b1e4516966dc5ac330500591cd3a7e80965a277285e711ac86edc955a8748b9,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0026,""params"":{""after_clifford1_depolarization"":0.00026,""after_clifford2_depolarization"":0.0026,""after_reset_flip_probability"":0.0078,""before_measure_flip_probability"":0.0182,""before_round_data_bias_probability"":[0.00026,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00026,""rounds"":51}}",
       512,       223,         0,    1.73,pymatching,6dd1f8f3c7054fe4e5093d2ec8caf21cf3b7d9ea060cbbe51506df5719bc5669,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0027,""params"":{""after_clifford1_depolarization"":0.00027,""after_clifford2_depolarization"":0.0027,""after_reset_flip_probability"":0.0081,""before_measure_flip_probability"":0.0189,""before_round_data_bias_probability"":[0.00027,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00027,""rounds"":51}}",
     13824,      5622,         0,    45.2,pymatching,1b1e4516966dc5ac330500591cd3a7e80965a277285e711ac86edc955a8748b9,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0026,""params"":{""after_clifford1_depolarization"":0.00026,""after_clifford2_depolarization"":0.0026,""after_reset_flip_probability"":0.0078,""before_measure_flip_probability"":0.0182,""before_round_data_bias_probability"":[0.00026,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00026,""rounds"":51}}",
       384,       147,         0,    1.16,pymatching,1b1e4516966dc5ac330500591cd3a7e80965a277285e711ac86edc955a8748b9,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0026,""params"":{""after_clifford1_depolarization"":0.00026,""after_clifford2_depolarization"":0.0026,""after_reset_flip_probability"":0.0078,""before_measure_flip_probability"":0.0182,""before_round_data_bias_probability"":[0.00026,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00026,""rounds"":51}}",
      3712,      1494,         0,    11.6,pymatching,1b1e4516966dc5ac330500591cd3a7e80965a277285e711ac86edc955a8748b9,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0026,""params"":{""after_clifford1_depolarization"":0.00026,""after_clifford2_depolarization"":0.0026,""after_reset_flip_probability"":0.0078,""before_measure_flip_probability"":0.0182,""before_round_data_bias_probability"":[0.00026,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00026,""rounds"":51}}",
     33792,     13748,         0,   110.0,pymatching,1b1e4516966dc5ac330500591cd3a7e80965a277285e711ac86edc955a8748b9,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0026,""params"":{""after_clifford1_depolarization"":0.00026,""after_clifford2_depolarization"":0.0026,""after_reset_flip_probability"":0.0078,""before_measure_flip_probability"":0.0182,""before_round_data_bias_probability"":[0.00026,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00026,""rounds"":51}}",
